"A","alpha_0","lambda_0","m","mu0","sigma","tau","tc"
0.637229341203927,2.71511456033782,-2.89214832050526,-1.91269330825121,0.217712798919021,0.509623469162083,183.1828492183,2107.1828492183
0.620012286960147,2.90469617679842,-3.40205349835658,-2.10561724857329,0.236833246270793,0.513822210498729,172.875524166399,2096.8755241664
1.33861374088332,3.47042768538719,-2.24931732576463,-1.0763791259734,0.219897603973026,0.54106960695924,113.443832843806,2037.44383284381
0.731615931232816,2.88328075020238,-2.8407349845701,-1.79253851871317,0.17794942934441,0.515521374627131,162.148957416405,2086.14895741641
0.417106531884977,2.60713688807804,-4.07399682909526,-2.88589483756007,0.239370159245352,0.505854343753189,206.90239852054,2130.90239852054
0.892476024558264,2.91182945312536,-2.37506401594512,-1.40641008084409,0.22491074627089,0.496258528462935,144.573461687137,2068.57346168714
0.677587869840024,2.50907909104208,-2.32275331559244,-1.60016397789366,0.251314776909359,0.492413529407016,138.315370300459,2062.31537030046
0.565529726447662,2.79519230219376,-3.45388564068982,-2.23385936448904,0.237445123562886,0.505267658302927,180.316759380382,2104.31675938038
0.672158859761581,3.66149445542146,-4.9863739249965,-2.48216807069786,0.241514286714065,0.511924100202038,199.763122485359,2123.76312248536
0.815934493675213,3.06028670456866,-2.86951795357228,-1.6026847019179,0.272641521137225,0.496143607367712,143.60321840607,2067.60321840607
0.35898283317323,2.71228212211465,-5.12313795405977,-3.52932529673266,0.24840705071613,0.516431721908544,267.374929526559,2191.37492952656
0.666690831260335,3.25230020357184,-3.96640246055186,-2.228426478628,0.210710262928487,0.519441812287317,179.5367608696,2103.5367608696
0.574429269797879,2.55987908617786,-2.85195292109528,-2.00321882096054,0.224974640593558,0.508661690200163,155.881692763794,2079.88169276379
0.891974836277675,2.85779039712512,-2.28901243110802,-1.39323380155352,0.208711836874486,0.502908851811033,133.490743575258,2057.49074357526
0.867567849997161,2.94925686146932,-2.50646564270227,-1.45343378955284,0.246293131793404,0.500554856383409,131.652840829373,2055.65284082937
0.86372877286197,3.22279376067577,-3.00626769368679,-1.66595066345925,0.19967768072398,0.502613644333764,161.259312264268,2085.25931226427
0.706139337177858,2.97705360190656,-3.13778304153324,-1.88815192519886,0.219826943252653,0.506690504488715,172.913070446202,2096.9130704462
0.637980403723615,2.51553122393265,-2.47965975978529,-1.75090131378962,0.220578695040265,0.508426782710819,149.559432200108,2073.55943220011
0.869497295859216,3.11998959641846,-2.79883995272814,-1.52751151108067,0.266622646251789,0.525244927334766,136.569807592635,2060.56980759264
0.745373610118402,2.92847762929498,-2.87640356086622,-1.71787084022469,0.246565242258691,0.504954962390996,154.154893519033,2078.15489351903
0.401731775529071,2.44725902609355,-3.72703698438397,-2.84575005464566,0.200136747401012,0.498724502079153,209.039380184725,2133.03938018472
0.825883319278509,3.40375523448433,-3.50701770632703,-1.8397408317619,0.220934783685722,0.54521825228527,166.991926247675,2090.99192624768
0.721024641055086,2.92636500473851,-2.96925085959162,-1.78607296923459,0.2432370141637,0.506774068601122,150.696756873992,2074.69675687399
0.938289751279904,3.37415044859845,-3.03341564645868,-1.57610337320995,0.221928867894593,0.521887052385222,143.761121400657,2067.76112140066
0.506491205930868,2.66195390806941,-3.49759212287942,-2.37571543419243,0.25212279567088,0.496638476791752,167.564963358352,2091.56496335835
0.61813539370403,2.94920878970991,-3.51776996346322,-2.1575390680828,0.228029546616218,0.504140371323813,173.762826590908,2097.76282659091
0.351853214396629,2.3006823890229,-3.7609003119646,-3.00332995152829,0.266048151167456,0.496934887727605,208.675382830346,2132.67538283035
1.0677841515876,3.3645784426023,-2.6504392483239,-1.36577281746273,0.209722771978159,0.520884219055747,139.23108507665,2063.23108507665
0.370635627231678,2.47633778831598,-4.13630557297216,-3.09409222819208,0.246571224498704,0.504541455281777,238.222581124501,2162.2225811245
0.502351170445234,2.94504801314168,-4.31635691822047,-2.66818122968739,0.263082979900771,0.500085496177652,199.978684855121,2123.97868485512
0.56566014809374,2.82105185138122,-3.51727692634916,-2.25714526979007,0.236447270614353,0.524631010031513,176.303834362495,2100.30383436249
0.730812939919478,3.01325806263867,-3.10603564061733,-1.87250144584689,0.189078130843881,0.515917772465907,160.533183578715,2084.53318357871
0.612923937996307,3.34335612915355,-4.55930561420491,-2.49975518293335,0.22762738600597,0.535653200116471,196.593969383541,2120.59396938354
0.688869883933592,2.92020845272474,-3.09478524401101,-1.90610458891691,0.213460020331024,0.498959090517577,173.29148528921,2097.29148528921
0.721434762691227,2.98696417939663,-3.09174005412363,-1.84923744303958,0.220917984634932,0.49238713802332,162.966471132178,2086.96647113218
0.646882320594155,2.47251575641961,-2.36261448609703,-1.70141946560891,0.209682196706291,0.456011509570231,146.103191522322,2070.10319152232
0.488403406401803,2.46340420752999,-3.10622336481213,-2.33083813978365,0.191056850341972,0.51575432568645,194.73780908749,2118.73780908749
0.71533926756861,3.12431160394281,-3.41143127501927,-1.95784052216513,0.225956555382516,0.520932295490776,169.473974452816,2093.47397445282
1.24105934908243,3.69891762320909,-2.75611146102773,-1.19960679928575,0.290619121796857,0.517040322037113,111.002229855074,2035.00222985507
0.856434544115194,3.19833253757113,-2.98602242610799,-1.61797417607636,0.249262823848382,0.515589878945846,147.935526824224,2071.93552682422
0.678375743281615,3.46467435506805,-4.42379039402172,-2.29634747738722,0.257306887012536,0.542762605197475,197.531858880559,2121.53185888056
0.540778056386943,3.53198033467864,-5.76710026286205,-3.00733297252122,0.258313897727714,0.526061086392542,223.651226643185,2147.65122664319
0.561220534476011,2.5064930563468,-2.79859122019674,-1.97194105983845,0.261132128304082,0.503326771276442,152.221732677974,2076.22173267797
0.638362533870522,2.79112174917322,-3.05091550857208,-1.99562451292881,0.190532726163905,0.517142719193523,172.359433307634,2096.35943330763
1.21600377299772,3.31642362548098,-2.26123181273819,-1.12968638335984,0.233970415708003,0.509274375838734,124.925808910018,2048.92580891002
0.84153625666224,3.58217372462054,-3.81206647122278,-1.84143616010561,0.28691760734133,0.514459157249718,155.455953276875,2079.45595327688
0.722809658848007,2.87251126414691,-2.85390519538767,-1.77123843851502,0.21580699521994,0.499161715320439,157.387556334634,2081.38755633463
0.946154198168731,2.88367582805867,-2.19720693979495,-1.30864865753044,0.215244505782678,0.508910251051407,127.973989369407,2051.97398936941
0.527907902319759,2.767554067615,-3.62722147344036,-2.41324410349114,0.208002950638645,0.516608120248743,201.832789643873,2125.83278964387
0.712969309392081,3.11718524878243,-3.40717466629521,-1.92244146083267,0.263617046678902,0.51746321844393,153.655200688167,2077.65520068817
0.510337373592959,2.31620185739861,-2.62806102483083,-2.0053841422075,0.263900822257978,0.490322226362825,160.8413198382,2084.8413198382
0.353467476294708,2.25624188944934,-3.60049212806609,-2.93944972906809,0.252133713206206,0.499021826568468,223.028904902076,2147.02890490208
0.466855873003187,2.73106165256307,-3.99411155637834,-2.66275677486529,0.26219481136486,0.518242178173654,194.740268149255,2118.74026814925
0.655550802197566,2.83296976495056,-3.06067724355605,-1.93894502951099,0.221810289110964,0.509045115477664,155.034073050687,2079.03407305069
0.762231525908239,3.41963702437957,-3.83542171277081,-2.02657205085369,0.216602698645745,0.521586927262919,176.7051913946,2100.7051913946
0.655665499224329,2.54740833098263,-2.47431396513798,-1.68334753486455,0.259265225755223,0.48471467901053,145.045703822998,2069.045703823
0.414806789675681,2.59023956237665,-4.04365427320207,-2.88998419076074,0.232239971001231,0.520957595736275,203.820712420648,2127.82071242065
0.668927017903874,2.95279405728431,-3.25857399662787,-1.99306551271282,0.214046756826752,0.519505796882511,184.404075544033,2108.40407554403
0.549253853653496,2.71565991798928,-3.35673966651221,-2.205380852226,0.266754663915951,0.514571395582193,170.8218148358,2094.8218148358
1.32937365227597,3.82414331160813,-2.75018089208401,-1.20683769286134,0.231487530848697,0.529702432322025,118.239500559917,2042.23950055992
0.755193882799335,3.18489765244844,-3.35793671254711,-1.86637047140996,0.242291770822943,0.527767253883625,155.79829254645,2079.79829254645
0.743881468708248,3.37717942331953,-3.83305047143405,-1.98307973856242,0.286891732284947,0.525148102852844,153.761777259069,2077.76177725907
0.503862768992208,2.51449028794882,-3.13709495783698,-2.31902229677323,0.176191125105643,0.504506396684086,206.969151306122,2130.96915130612
0.996847084258914,2.96467113745049,-2.2042686115108,-1.28899004764805,0.198033982549374,0.493198188809982,137.173531968083,2061.17353196808
0.557854074813604,2.1674432720848,-2.10530430349342,-1.70212518801979,0.240536316074282,0.478247886278503,162.488506291411,2086.48850629141
0.473055717274351,3.26157562224105,-5.62189354823273,-3.18855456341685,0.258793711997275,0.51215142358001,223.309911391859,2147.30991139186
0.583515917921929,2.93133658418909,-3.68144805732404,-2.2531021906421,0.258685829321814,0.502543908734438,183.047523785679,2107.04752378568
1.33152965475038,2.89098957000017,-1.5692141485607,-0.912062567456516,0.173527062367438,0.511401513323746,133.390392326826,2057.39039232683
1.12063908245962,3.28590018465543,-2.408701470553,-1.23215186765321,0.233931296894028,0.499968186376995,136.057178962873,2060.05717896287
0.975407860171405,3.05304610637645,-2.38902384024833,-1.3141446387087,0.250865359180773,0.508575851264235,124.767340221097,2048.7673402211
0.593074546890636,2.96675652434725,-3.71017619998284,-2.28538485871636,0.215781765194008,0.505976426795728,184.442954758743,2108.44295475874
0.515886071147466,2.39682001244008,-2.78392192255523,-2.04932957588837,0.273683339646373,0.50168501254788,156.320782516797,2080.3207825168
0.95407686053384,4.14961421734185,-4.5120311751222,-1.91973935784334,0.254935654723253,0.544201491359622,167.305562042421,2091.30556204242
0.601202333913931,2.7763323775035,-3.20525263940415,-2.07285882642568,0.236124539814013,0.484841776362497,174.317818842158,2098.31781884216
0.947068271517491,3.17488994659951,-2.66082353198981,-1.45935232524003,0.216815086382985,0.49259561041885,136.871688502618,2060.87168850262
0.812418147887293,3.01172593442916,-2.79120214377939,-1.56355835480789,0.289998180248108,0.505561757717174,134.46900921108,2058.46900921108
0.576716029161403,3.05580948470294,-4.04790708712341,-2.38523463867115,0.264084376396252,0.500035643810644,163.90482499453,2087.90482499453
1.20454190517571,3.28405019913787,-2.23839985643426,-1.12412877970806,0.239065885843578,0.499883685946723,115.327896656346,2039.32789665635
0.779700014750779,2.72554209155075,-2.38187108896916,-1.51830217957738,0.229512390120903,0.518891370478313,144.542510117391,2068.54251011739
1.40833071428692,3.54245981544066,-2.22764110317046,-1.0174836865967,0.240196693268592,0.521558051948883,110.271289548328,2034.27128954833
0.406867443969644,2.17111180449742,-2.89635269268418,-2.3968122277473,0.271270260390292,0.481665127978903,183.749511695406,2107.74951169541
1.09021142308123,3.53111606424769,-2.85925747868885,-1.39450959097649,0.224954299003589,0.509499676225428,135.359732637151,2059.35973263715
0.811497532613982,3.05253689982004,-2.8706130179928,-1.62011396124297,0.260690833065678,0.479465263688126,139.07890144644,2063.07890144644
0.429531735653085,2.32461517683871,-3.14519002430202,-2.49669679792102,0.209290890397552,0.491101498937369,202.688450226095,2126.6884502261
0.537383567882871,2.89439990683927,-3.89737950758162,-2.43917300290631,0.253875389178263,0.523813850212626,200.27644052714,2124.27644052714
0.737373077777625,3.08349382884232,-3.22358331184423,-1.84707079909384,0.243793325031557,0.520645023078836,157.17638449445,2081.17638449445
0.553894419307109,3.22935677482562,-4.70700950199043,-2.65377921047041,0.261358279870585,0.530604548602765,190.928034763729,2114.92803476373
0.398416896854191,2.17937921833447,-2.98035413081792,-2.51341488039351,0.221633802960981,0.500276043501746,191.6301603627,2115.6301603627
0.831035795045901,3.24322859357513,-3.16428358829066,-1.6932416100443,0.258075416796884,0.543474454238115,144.445838245492,2068.44583824549
0.663195320054053,3.21234359457703,-3.88993674170493,-2.20860742283208,0.213260990168186,0.524213010319627,182.149016584028,2106.14901658403
0.445527037979854,2.68112354165678,-4.03366284918451,-2.78665838717265,0.222276327332847,0.50846705182815,223.386545448379,2147.38654544838
0.650961138138992,3.36050727654858,-4.33705197364819,-2.3667828281854,0.214406032147959,0.525116760224749,180.320382192436,2104.32038219244
1.04017970076353,3.07875733440187,-2.27815124568754,-1.24243357176155,0.237482510114466,0.502547103419182,124.458171046583,2048.45817104658
0.741435341119713,2.8736500310953,-2.78441829085966,-1.68122316690573,0.256673418085427,0.527012699879559,141.937886403007,2065.93788640301
0.665773124987442,2.99032200750883,-3.35776008860387,-2.00433245103767,0.241419063463038,0.505850261539598,168.22036873653,2092.22036873653
0.895389429909445,3.14995877927013,-2.77037007017842,-1.50986259761295,0.249125544333681,0.520668971025539,139.396816196136,2063.39681619614
0.510222254106704,2.55735102058385,-3.20450754050878,-2.27496233811466,0.231152399139656,0.51142296508904,182.130692029281,2106.13069202928
0.74806343494167,3.17411488303883,-3.36702905800836,-1.82317909133494,0.298375535437004,0.50148527822497,151.266583179888,2075.26658317989
1.20054328431332,3.23718307650014,-2.18221083898129,-1.11965148136958,0.22856441338332,0.52473299159934,125.209418256792,2049.20941825679
0.621062749786269,2.73937179157178,-3.02069227909807,-1.9256477279542,0.279742784127308,0.490640759760651,146.156265418125,2070.15626541813
0.829795344401973,2.97270752634915,-2.66240046320748,-1.59028766737282,0.200941667910782,0.489017842919327,148.225266501785,2072.22526650179
0.626462860145372,3.29338675870976,-4.32842752239448,-2.35329130742187,0.275265761344765,0.51402975456427,176.381666552511,2100.38166655251
0.498310058400175,2.53254869355095,-3.21777715354478,-2.30958521057881,0.231552230717977,0.517655362477211,187.984281829454,2111.98428182945
0.674546366072873,2.972444293599,-3.27458034129961,-1.95246452303554,0.250826787318864,0.523221511342655,159.583995194964,2083.58399519496
0.50343265554807,2.73010592935449,-3.70132842166457,-2.49817646301047,0.213314239139478,0.491329916697014,196.49476536863,2120.49476536863
0.934858893141051,2.67744724850909,-1.91706037701116,-1.21207366611452,0.219932419591679,0.500997112919026,134.176197807986,2058.17619780799
0.73083434570102,2.89515495092646,-2.86724421176252,-1.77181515098425,0.208903850494404,0.519993978578515,169.819391438236,2093.81939143824
