"A","alpha_0","lambda_0","m","mu0","sigma","tau","tc"
0.352495888765083,3.16411025841796,-7.1005038970099,-4.19032932495794,0.297822678038398,0.594648310523306,150.30302532455,2099.30302532455
0.204112801843826,2.40184910145569,-7.06579775257982,-5.54274596902965,0.340885728146868,0.583267344068152,172.635831375615,2121.63583137562
0.177683370472138,2.2230495000632,-6.95330838586575,-5.94412273517155,0.311525990300446,0.558050656490183,194.552880927795,2143.55288092779
0.276280384891446,2.43111606572108,-5.3481224583944,-4.10299764405155,0.296728501321212,0.553222707249471,147.161671590765,2096.16167159077
0.241189072123229,2.57449476621994,-6.87015299132979,-5.03894820971032,0.298140124259812,0.564156083821793,178.602981606057,2127.60298160606
0.207487982609112,2.63640662175787,-8.37474993472646,-6.05707977722896,0.296075206991531,0.573814724592853,200.514879990967,2149.51487999097
0.441852032500311,2.63954665380821,-3.94204735135242,-2.72958085620074,0.257331571101897,0.574431738128739,110.761587971542,2059.76158797154
0.210188592785517,2.62567177818473,-8.19996008749958,-5.94569112733496,0.300299065063459,0.575203772268792,194.195351708661,2143.19535170866
0.181155413320816,2.12231455590523,-6.2159598099209,-5.57211610064196,0.285601637405232,0.562143482761224,184.005923108806,2133.00592310881
0.224595639992741,2.56180422979888,-7.30517399183209,-5.38943418416612,0.313713548091012,0.573767459278763,190.037718000552,2139.03771800055
0.221923692440602,2.46633178096744,-6.8523468437671,-5.27561227918343,0.281099025148232,0.564949461465442,177.251058699017,2126.25105869902
0.36409700840361,2.38629341582117,-3.90994442069069,-2.98856567901779,0.288436549432147,0.556129973900018,109.692297544092,2058.69229754409
0.281634072566,2.8534194245526,-7.22746571307175,-4.72744865929236,0.338379133763311,0.564708442479446,158.825736374515,2107.82573637452
0.225433051676699,2.60425510582088,-7.52124034802208,-5.46217662775317,0.31393979894484,0.572610714683714,171.455820618084,2120.45582061808
0.267342534436644,2.30684713569722,-4.97633468490926,-3.98455108937098,0.329852416525144,0.556778223940408,154.124068326112,2103.12406832611
0.353486995877562,2.89623780339045,-5.93246251744247,-3.81391403961522,0.282754065812937,0.567766303756943,136.39127899306,2085.39127899306
0.201273404793046,2.45333510226136,-7.47596674555252,-5.81184226270833,0.282691450734684,0.561545114677069,193.099536917548,2142.09953691755
0.187959730097044,2.20536736274293,-6.46899897406293,-5.57558731200343,0.29100805287683,0.565241484381134,177.859730484843,2126.85973048484
0.263381053584418,2.43645528054021,-5.63472035410624,-4.36058144255726,0.264761283090404,0.565634309072293,141.65270546312,2090.65270546312
0.319096839927614,2.76825002044515,-6.0038264382632,-4.00901290858034,0.328620176524988,0.582571508557087,133.084497815913,2082.08449781591
0.36831102048558,2.58419219074461,-4.53288722524587,-3.17159114031146,0.336574576991295,0.568317203416008,108.246836139973,2057.24683613997
0.204312258163222,2.39725978565224,-7.03195017710875,-5.53644320330235,0.330213568062549,0.573316179033606,178.384143319086,2127.38414331909
0.466428228172317,2.98017748858,-4.76035611000684,-2.87651776431911,0.318161833287711,0.57406554754109,107.428793940658,2056.42879394066
0.264333833004185,2.40568439645155,-5.47349288356024,-4.22105660205764,0.329409694879568,0.546781046634024,143.231736818363,2092.23173681836
0.18698380317021,2.22200874589321,-6.6012707827045,-5.64229429604581,0.29942019531719,0.552927693538945,176.962489415471,2125.96248941547
0.254632090077841,2.44258867176871,-5.8577057369605,-4.44139568195285,0.354913909312759,0.571729874499571,163.60355215169,2112.60355215169
0.247741880253298,2.39582919913144,-5.79231652874163,-4.5621721242745,0.273161321733674,0.585146353699907,165.079336602311,2114.07933660231
0.304963857145368,2.14591414176302,-3.77499447551211,-3.2135470734111,0.3047618859685,0.565886930715486,126.576652922639,2075.57665292264
0.280412101738762,2.71371058977837,-6.56553793453602,-4.46347073720635,0.375319338099536,0.56580795276703,149.56955121117,2098.56955121117
0.14253310105947,1.71962358018025,-5.18669915186602,-5.71759902238271,0.314766678630009,0.54015737075168,183.018492337672,2132.01849233767
0.312162021003946,2.36225063985982,-4.46901585558962,-3.49659717463846,0.28709603740344,0.550469308974817,135.581362234037,2084.58136223404
0.308703428437641,2.71553446420328,-5.97185417051935,-4.11182531833237,0.286464778325601,0.57014763055117,148.076532639834,2097.07653263983
0.238112187114441,2.41231858142952,-6.10981005301637,-4.70486510211255,0.360643326211001,0.55993610788632,152.018596785184,2101.01859678518
0.305014857665831,2.68128155971812,-5.89255787201754,-4.11012651515343,0.285202912791489,0.572513799056715,151.394040629645,2100.39404062964
0.383009532551327,2.48353158081464,-4.02596318674985,-2.94227036607035,0.299857270115596,0.560826633165628,116.08504173626,2065.08504173626
0.259121877249883,2.25718289906167,-4.9155195750832,-4.06000800923226,0.29543839887816,0.570562950709798,151.282633591908,2100.28263359191
0.33444255207853,2.58824414300439,-5.00759226223068,-3.56454652355898,0.30494335881198,0.557047343921789,133.210704029168,2082.21070402917
0.20963678693018,2.39448068616841,-6.83746617231729,-5.36721727416363,0.343804921015084,0.528484046345909,176.623180647615,2125.62318064761
0.182163563472221,2.18400939993693,-6.54617335115461,-5.73232909678998,0.26230934326771,0.566463567286674,182.641759105597,2131.6417591056
0.180999098694397,2.25302247349411,-7.011236938036,-5.90155834057561,0.322291639191866,0.581655593078264,187.986506155941,2136.98650615594
0.199580990967468,2.01638373130502,-5.09292409583022,-4.72712959843644,0.324412939584367,0.540491418875364,167.818727677863,2116.81872767786
0.470782373546043,2.89670573745043,-4.45582959392467,-2.75489771849609,0.321582944566717,0.570131884194313,101.208202380806,2050.20820238081
0.236925533510502,2.7540417695491,-8.00330166618042,-5.51741498162118,0.294625892029574,0.593886458063708,192.338389986121,2141.33838998612
0.206123423927052,2.46488888535032,-7.36897959165689,-5.63481102454731,0.344346604385389,0.568765072448297,162.610565960078,2111.61056596008
0.175045747386382,2.1242020998935,-6.44436472831299,-5.74381934498913,0.323743368216078,0.546445037648372,167.206143041689,2116.20614304169
0.188990726730651,2.12061952043337,-5.94874048615653,-5.27299197256802,0.337387851664509,0.571210082150008,168.492478571365,2117.49247857137
0.382099005363094,3.15312233898104,-6.50497668472967,-3.84290870053251,0.283145404194553,0.575143820216683,153.838753005282,2102.83875300528
0.267311543858037,2.33737204602011,-5.10949508826457,-4.09340413383524,0.278595691322774,0.569977878720585,141.170823055994,2090.17082305599
0.279894179969189,2.72431735561152,-6.62920630834762,-4.57239265962027,0.294299023485482,0.548251997569739,157.499855201782,2106.49985520178
0.24723567967906,2.1151144243512,-4.52372917402726,-3.97536147693976,0.302165187287786,0.542060913654822,148.828920886644,2097.82892088664
0.381820565311582,3.37534821157038,-7.45963980492657,-4.13796012217279,0.282111134093818,0.594673713256693,145.923239132773,2094.92323913277
0.208713901955062,2.46692573423165,-7.28955105674352,-5.64363253901227,0.26619357013401,0.5799682972855,186.435828931813,2135.43582893181
0.425421639704424,2.90548745550153,-4.96087679034263,-3.08196173211067,0.33287097071118,0.58028869638337,114.791137540322,2063.79113754032
0.267689767108848,2.43536877686424,-5.53908087651474,-4.28686833003919,0.261995833068637,0.564050561736049,164.564321138913,2113.56432113891
0.248165845076338,2.44121985050381,-6.003600492103,-4.59026478436537,0.328260264383523,0.567067207860847,152.02372125936,2101.02372125936
0.450538022589974,3.17584285457205,-5.59662965788984,-3.17127596499829,0.353224404932,0.565949767379972,116.287572356619,2065.28757235662
0.15838294011172,2.09345559704783,-6.91765845128194,-6.3246958411705,0.284145980970031,0.585602717740166,204.408733081417,2153.40873308142
0.269132162342593,2.30797720758763,-4.94808827787299,-3.97978898155393,0.308024833596256,0.54280020775364,134.262659073807,2083.26265907381
0.260952507865917,2.29446782519552,-5.04362138910973,-4.12789257689834,0.268439621553776,0.571032801085534,146.538819193395,2095.53881919339
0.341442316898203,2.64111185754946,-5.10735745019563,-3.58849496642594,0.279086359670903,0.578797320940029,128.554265910591,2077.55426591059
0.255660386210247,2.23020346580581,-4.86368613125887,-4.06396579787664,0.297686585711175,0.554340061706629,153.162920192663,2102.16292019266
0.351595642586478,2.609366842724,-4.84135359999004,-3.44001048932442,0.270739199620035,0.57730830759236,125.771522035904,2074.7715220359
0.168702715345914,2.28378340858556,-7.72907929584344,-6.41300260666597,0.355659663833991,0.562608524033178,195.873384967678,2144.87338496768
0.330414611454035,3.25352984715562,-8.0092224279593,-4.61118292573103,0.312221993981828,0.589268128274718,152.170166980716,2101.17016698072
0.310632421392595,2.97863697492885,-7.14049598287099,-4.41744317587924,0.377028955483168,0.582622017810234,142.383979145467,2091.38397914547
0.300513101036752,2.55339449373205,-5.42390948857819,-3.95780589263297,0.290585416968837,0.566207581996903,151.980043069447,2100.98004306945
0.207911368446336,2.69802964372135,-8.7529652813069,-6.20948645989895,0.278926520793208,0.576744805709551,209.875869953932,2158.87586995393
0.211973623651974,2.20222969092205,-5.71983382652036,-4.95224545778464,0.242338785719526,0.576309577324143,169.890851251214,2118.89085125121
0.424777424328862,2.84788787977665,-4.77336183095951,-3.07007433150096,0.282137576036546,0.543251019862571,117.414084569854,2066.41408456985
0.198691465831473,2.38510499406312,-7.15773801468899,-5.69367179087476,0.308360012761274,0.579840834998189,191.73096764566,2140.73096764566
0.532404348642438,2.5833702006696,-3.13380310037148,-2.16585941215221,0.260276106140287,0.549267351037053,90.2354594123994,2039.2354594124
0.357614147296868,2.2606524093977,-3.57266998156058,-2.86163866212291,0.299103756046937,0.550948227725701,114.074352622738,2063.07435262274
0.186943141566352,2.1385532893945,-6.11604434008723,-5.37616564090967,0.343630419742984,0.545299272478732,179.855057477404,2128.8550574774
0.304760542357836,2.43237231904186,-4.85334736303744,-3.668561400084,0.322067275503989,0.552785628971274,132.705677412255,2081.70567741226
0.195678561300788,2.38821168351342,-7.28689311613287,-5.77931573650856,0.32306887741541,0.577811926300395,179.688097284282,2128.68809728428
0.311703124452306,2.9640099648825,-7.04625201251954,-4.43675402982793,0.317785999391482,0.577402275658686,152.114143796826,2101.11414379683
0.307566627150908,2.65271836372484,-5.71982953939792,-4.04062877714377,0.271800026166024,0.557408268436209,136.912546260722,2085.91254626072
0.310141150764448,3.0505253897141,-7.50118545245714,-4.58955546120074,0.328407508555201,0.596072462697247,152.096417969068,2101.09641796907
0.601009433706313,3.04907375684147,-3.86718171681908,-2.20745719827806,0.329170004092461,0.574480318078134,92.8052783917617,2041.80527839176
0.276833298924044,2.56355002331095,-5.93478886712678,-4.3053278243168,0.324805243624425,0.569043780748919,155.67138611992,2104.67138611992
0.156896263856434,1.98409557535454,-6.27267207545435,-6.00970200953648,0.313251535010863,0.573646346581651,183.788236655698,2132.7882366557
0.315615036000618,2.79294664786429,-6.17884930060897,-4.11064626482813,0.313963353356887,0.58824287269026,152.143238000514,2101.14323800051
0.249551702772589,2.29704743984066,-5.28590556812073,-4.30630767529607,0.296040083344383,0.569022958910472,163.925300075473,2112.92530007547
0.168897893533445,2.11698937033505,-6.6336588046673,-5.98105159614958,0.28601700383815,0.561223602420511,196.897266230645,2145.89726623065
0.471246802090313,2.32996029395705,-2.87997443554855,-2.20399385830457,0.268129330247617,0.544044189937747,88.3717765352532,2037.37177653525
0.195572344725266,2.50705466393337,-8.03452438122001,-6.12907235767849,0.28046030772776,0.591136875663572,214.590930119098,2163.5909301191
0.303209883843199,2.55085236149238,-5.36497003961141,-3.8895494042721,0.316864201313931,0.554967936405609,135.809505176821,2084.80950517682
0.473145457346919,2.55481126752799,-3.44876005430092,-2.40418223502112,0.295633675559156,0.569515281536808,97.6004800601074,2046.60048006011
0.178256177413774,2.16202358492559,-6.55565777522012,-5.76639407458198,0.297978045064205,0.566218545039751,186.085520612076,2135.08552061208
0.198185329274942,2.33621372811391,-6.88483678811587,-5.57766026577307,0.316352516759617,0.582787410653163,175.878813521587,2124.87881352159
0.335398965741203,2.48071937360607,-4.58705097448999,-3.40375477605858,0.294407154947806,0.557110688262879,132.254260175839,2081.25426017584
0.196485422221947,2.44769133784277,-7.6229483307201,-5.97197056573894,0.256713756393327,0.563971398779567,218.43710461544,2167.43710461544
0.605558384200471,3.22092988591157,-4.2829847627557,-2.3165056423593,0.342965326872032,0.576174581273404,89.2388155413773,2038.23881554138
0.313067776586238,2.65086088322629,-5.61145536826238,-3.92764856925314,0.306036724282773,0.5558230703652,145.955709115502,2094.9557091155
0.187700154290158,2.32064524286243,-7.17286882846,-5.87675636194508,0.305031957938343,0.588115424309926,174.182673320387,2123.18267332039
0.218172804723149,2.0739086098784,-4.92854382972441,-4.43064122645569,0.322262354973941,0.545988963596251,149.952931469597,2098.9529314696
0.271379796290606,2.78824594014432,-7.16184064638899,-4.80869147783819,0.328474181241571,0.584379000308324,172.570438702228,2121.57043870223
0.252199764510022,2.33454169390563,-5.40254759076824,-4.32826892146218,0.30008927395725,0.548480187933483,157.541541357133,2106.54154135713
0.218580325096867,2.65225302624165,-8.04560761826409,-5.74529267888843,0.321705860587312,0.564842792010707,182.756452549403,2131.7564525494
0.21249272165808,2.17863553557597,-5.58425338034858,-4.78805874552674,0.338318098291928,0.562393538366204,165.378666681247,2114.37866668125
0.212463466822815,2.5989109577035,-7.94764656140173,-5.77902844059193,0.337107656986858,0.597281186300482,181.374890799155,2130.37489079915
0.251809709586338,2.27319620808395,-5.1302837060335,-4.24097098443921,0.272747354337842,0.558189487873198,139.403962900686,2088.40396290069
0.255345338933031,2.43414718082663,-5.8010384316044,-4.46710269626811,0.299279942627522,0.588111806350485,169.386072978363,2118.38607297836
0.337251162097913,2.57284412484696,-4.90697114991532,-3.50630012818491,0.308133169601612,0.5841682288734,131.185740722656,2080.18574072266
0.259324189903376,2.48267415412573,-5.94205168235608,-4.45484840891485,0.331967188678996,0.590147420774423,159.183294291324,2108.18329429132
0.268372728241009,2.37122583832885,-5.23778255451963,-4.08011737073506,0.337667278753251,0.567955121544633,141.197079177707,2090.19707917771
0.362881704215249,3.02013719592746,-6.28388575138401,-3.84045402378601,0.320870673553953,0.565580347066408,143.241893544407,2092.24189354441
0.426638477908645,2.57330920056389,-3.88028775215434,-2.69570830381082,0.320087661403201,0.561674059848239,99.0944879207338,2048.09448792073
