"A","alpha_0","lambda_0","m","mu0","sigma","tau","tc"
0.503269530980177,2.72897485602119,-3.69946087849356,-2.35581329303583,0.355432558373241,0.609832290081507,93.4372504710758,2042.43725047108
0.247342512280728,2.79824835344083,-7.91432270915808,-5.33188517561741,0.324741191678647,0.608722951194107,181.322130520724,2130.32213052072
0.370220811678794,2.73298342149824,-5.04374561516042,-3.39211994870239,0.298898134675087,0.600195539141924,139.167375255929,2088.16737525593
0.274558613636409,2.72991968998508,-6.78585659275411,-4.6605594536249,0.310910306198849,0.645477162765009,158.942953040781,2107.94295304078
0.422880865719012,2.79161094322354,-4.60714369582262,-2.99419358103603,0.306512562852805,0.602109467569839,118.556035279914,2067.55603527991
0.326597645028697,2.58684461363396,-5.12233106771104,-3.64823984649454,0.312052967935675,0.607107012203269,128.125634070704,2077.1256340707
0.5265987493482,2.66814345556433,-3.3797030036068,-2.20045855407593,0.332915726499979,0.6188074407072,91.7427248700767,2040.74272487008
0.387416443698834,2.70018451937078,-4.70488318012477,-3.12603932386469,0.358821170944126,0.634350275291023,116.977490868405,2065.97749086841
0.205324820408287,2.44351358754212,-7.26989391812223,-5.66021987688364,0.290141074810403,0.636678027996443,203.682557696698,2152.6825576967
0.503685957493025,2.91445465571871,-4.21594339383489,-2.60229146251435,0.290835308603814,0.630353328767454,104.635339581535,2053.63533958154
0.530787277735066,2.59131954648564,-3.16272510366677,-2.1412744840455,0.299740641206857,0.593395109091669,104.940623594766,2053.94062359477
0.316985237143422,2.34284328703886,-4.32899866022749,-3.39352299584326,0.301985520818083,0.596690984397046,133.531664547129,2082.53166454713
0.220425002103281,2.17826091426025,-5.38144557708874,-4.68352047913833,0.257527254729039,0.580043884798799,172.423176036831,2121.42317603683
0.254016535181496,2.74129325533692,-7.39586569274557,-5.05724813014211,0.338647167339722,0.633258889844911,165.318638712023,2114.31863871202
0.232342754826549,2.21323793091773,-5.27068526680531,-4.47740861283953,0.285464093412884,0.591934666557282,164.00020433606,2113.00020433606
0.247191314355761,2.61754938605041,-6.9294149819439,-4.98546069710695,0.309121341247354,0.611469861198025,164.74734131623,2113.74734131623
0.362715090478489,2.39519369375164,-3.95417297293827,-3.02260525018935,0.279151082297288,0.610652220521693,114.725703498171,2063.72570349817
0.376529836614364,3.05751376501653,-6.20693867670839,-3.76775193885031,0.292369554453806,0.62991173568815,139.280603830572,2088.28060383057
0.278305996614901,2.54204379102064,-5.80474973057103,-4.26763772293398,0.299356560229327,0.634863585647101,146.734683608664,2095.73468360866
0.291941362743951,2.57323866927753,-5.67028014361284,-4.04296621188543,0.364149390185667,0.590051078173308,131.761212831345,2080.76121283135
0.264993695464054,3.06587311635941,-8.86773735234994,-5.50266729540003,0.282136586425317,0.626060861274719,190.504003407086,2139.50400340709
0.32371775400797,2.5125774888176,-4.87542431574322,-3.56542730113082,0.315387788108525,0.600741283867862,131.531217722169,2080.53121772217
0.227317224851926,2.78267979548721,-8.51597019237845,-5.79514525389345,0.325551928864805,0.622353095619022,195.060709770425,2144.06070977043
0.444295841089816,3.20271524938859,-5.77170885929622,-3.26422327972574,0.340036487294172,0.613394891257064,116.611921992267,2065.61192199227
0.30964703277109,2.53530016205455,-5.18957573579075,-3.7317487556664,0.36210633373275,0.58202176395636,133.406451146324,2082.40645114632
0.237532019569843,2.75571716685586,-7.99258255524491,-5.52036591865366,0.280361856587567,0.644432401159169,185.358972692062,2134.35897269206
0.585367333041916,2.68086351889346,-3.06945263309526,-2.02652402630418,0.263374442202853,0.627151410095522,92.2619769749065,2041.26197697491
0.253404002587411,2.51619473275534,-6.24618777574534,-4.68895674780827,0.275832101348497,0.607412515264927,173.882082799866,2122.88208279987
0.45106200139566,2.30483731473545,-2.94431532192906,-2.2606306249328,0.294270151018069,0.593893562199592,95.038683910741,2044.03868391074
0.203166343619545,1.90171219850308,-4.45018257146445,-4.36533193251293,0.314853192205074,0.588686897559673,154.806059203776,2103.80605920378
0.26766920723548,2.39433416622474,-5.35440381689825,-4.14653013383316,0.326031710231231,0.580385227869701,139.295525676936,2088.29552567694
0.299871402886519,2.71873915689082,-6.16226033231369,-4.24526308022216,0.28791202537415,0.61225374125673,159.2761720224,2108.2761720224
0.422500885272094,2.84264860692744,-4.78144033784836,-3.06518238688829,0.298891755934814,0.613212000826763,119.933817228269,2068.93381722827
0.383495749533011,2.52598745363889,-4.15950673750028,-2.99781411909862,0.295556741875506,0.604394344621588,115.780254703859,2064.78025470386
0.186650602373507,2.42971637429017,-7.90718270450612,-6.23957435756918,0.269154634979314,0.622335396624316,216.69887320224,2165.69887320224
0.556350416160428,2.65201963178713,-3.1604218865886,-2.02278798873401,0.360619621607743,0.601346808189768,87.8991180366958,2036.8991180367
0.241851014099109,2.46593622066046,-6.28573077005304,-4.77648069570822,0.321567434968499,0.614519266949961,155.138226507448,2104.13822650745
0.373850001224712,2.93732067211551,-5.7695952270782,-3.6407001599875,0.287774712946841,0.608231130784868,133.077614280074,2082.07761428007
0.588458456712968,2.74170861528496,-3.1934990675112,-2.07700169769298,0.252566841945056,0.605385897117477,89.0011845127832,2038.00118451278
0.24074044286648,2.23529050000687,-5.18870402489054,-4.33881613979573,0.303716027611239,0.607648923988259,154.457656005761,2103.45765600576
0.195841246986231,2.24574016166293,-6.43805754829117,-5.4093139238296,0.324259049745313,0.615349092052099,163.616356190332,2112.61635619033
0.510750266483983,2.69972413298926,-3.56755095030048,-2.35429198815951,0.288608378368178,0.616020954026291,95.5028953172299,2044.50289531723
0.259075667916748,2.41669319514032,-5.63581100301773,-4.39351303881145,0.270555213088027,0.617493463875739,156.00875975429,2105.00875975429
0.231374927565462,2.62898034009064,-7.46789820887966,-5.39202810250858,0.289184567664665,0.620809473948246,179.841456692933,2128.84145669293
0.579953736119733,3.24558865165819,-4.54081293029107,-2.47552247936732,0.322621966923589,0.631731552032494,92.5442733810118,2041.54427338101
0.534876374077309,2.64596033558133,-3.27230105720548,-2.16380545425448,0.309626224370092,0.629195278384851,95.8916965100501,2044.89169651005
0.425701035217784,2.4794964172571,-3.61045779466193,-2.58964329992281,0.322607566449435,0.602145687106245,95.436920478665,2044.43692047866
0.197610599413347,2.18905599117038,-6.06238499693968,-5.22225309993036,0.316559083396595,0.587082817592628,173.389652180108,2122.38965218011
0.509825514476001,2.77482236086967,-3.77562465773022,-2.40487440274415,0.316470726208087,0.61240400681653,96.3808895477212,2045.38088954772
0.476039021252056,2.93298223116403,-4.51768887858097,-2.79164222507287,0.288968922569858,0.598703337017153,110.535384036862,2059.53538403686
0.318565649003767,2.69884445164141,-5.71605993688722,-3.90678787496613,0.329143494409956,0.626310869509833,130.874363728541,2079.87436372854
0.194628738316999,2.22655900964169,-6.36797662344962,-5.47173040111846,0.248285637867539,0.60918817507059,187.142878022253,2136.14287802225
0.38641180313442,2.69262761419302,-4.69074922783393,-3.18264267149649,0.301499883611156,0.61162162508744,125.583554735829,2074.58355473583
0.274986101807428,2.25119369952444,-4.60739019123914,-3.78112806963206,0.312158254163576,0.595322271466001,129.412951599942,2078.41295159994
0.230006405477895,2.61883726818045,-7.45447569488446,-5.34885246900919,0.34411347848077,0.651520022497989,166.47294277963,2115.47294277963
0.279781643508793,2.6218088722652,-6.14218438036349,-4.43354425923056,0.251911225597926,0.625206826976272,169.503774402818,2118.50377440282
0.304821559918503,2.42171741385329,-4.80995769633903,-3.66399038034813,0.308362189628815,0.626409156308621,148.467151052371,2097.46715105237
0.30139796493881,2.43385047083698,-4.91346060979213,-3.7235506772658,0.314052017448993,0.609386341550146,128.389720287426,2077.38972028743
0.329973561807184,2.49871441843198,-4.73035908595627,-3.46896121181255,0.317273062150398,0.612083131747601,141.553214815132,2090.55321481513
0.215552314249602,2.48366598158396,-7.15440788649387,-5.47058548736343,0.2905820283515,0.610463981952961,176.531576785767,2125.53157678577
0.707240238262796,3.1001162368888,-3.39726169491873,-1.89260523798835,0.299094321205042,0.628771204376705,82.9443734923432,2031.94437349234
0.247901244579283,2.21040674139631,-4.92726243740946,-4.16870386377005,0.289536644759096,0.613945354887866,161.104641140117,2110.10464114012
0.32401690023541,2.48785372091705,-4.77553495834939,-3.54144982906224,0.297630353344197,0.614604948225997,133.031624759836,2082.03162475984
0.370486654280992,2.52025938673489,-4.28605680058312,-3.13979848726171,0.261483795936848,0.59650121331276,136.083126494768,2085.08312649477
0.427136799626704,2.962277378646,-5.13599347779609,-3.14493514630417,0.32266280034299,0.623704754411135,116.781430640821,2065.78143064082
0.381112804439884,2.52623726047575,-4.18634235183684,-2.99860941919428,0.315681298731768,0.612318123011186,115.272196488617,2064.27219648862
0.27375128952927,2.52743190461103,-5.8336821384751,-4.33423577372913,0.282056461746878,0.63360576136487,155.958839920624,2104.95883992062
0.429424503573114,2.53815906941809,-3.75051458874916,-2.65172811524406,0.303574910431956,0.616145385313254,111.633697551784,2060.63369755178
0.220751721151043,2.12265141586589,-5.10262050255386,-4.45893057943096,0.348849411587837,0.603618235102851,152.475474977753,2101.47547497775
0.229580556453116,2.23026352510444,-5.41648154819577,-4.54840580232969,0.308851187462238,0.602842785297585,163.618813985738,2112.61881398574
0.253391220750102,2.39055853912473,-5.63828741980978,-4.47820916441971,0.238920600471261,0.614146081521175,169.058459503,2118.058459503
0.383435733741026,2.71197833017541,-4.79534496666688,-3.25519318047068,0.281225170155823,0.619479586037674,119.905402485834,2068.90540248583
0.287970982319153,2.53023840306253,-5.55794400252895,-4.0783234298288,0.314894217806118,0.630205040646599,140.20004185274,2089.20004185274
0.278358264462242,3.07727101709031,-8.5048641639204,-5.21718515125613,0.310351498383609,0.636644881847039,197.119994930936,2146.11999493094
0.417263642349102,2.82051030462946,-4.76633809606231,-3.06983092232467,0.309939105984788,0.607305540529951,113.670660182865,2062.67066018287
0.452347016812879,2.91464418451081,-4.6950407577336,-2.868456073842,0.353234438285885,0.62532951832999,118.564110461827,2067.56411046183
0.176926846681757,2.14925591610788,-6.52713406636586,-5.75873949056828,0.315115202534938,0.602442539570587,212.130178130635,2161.13017813064
0.298487200918021,2.52740318811515,-5.35011790760923,-3.92937532817025,0.304312381624209,0.602935502254049,143.481079107094,2092.48107910709
0.52416877628683,2.73621276314043,-3.57082519213034,-2.31803815656005,0.292011208191832,0.628102415098012,94.5956261630004,2043.595626163
0.338559198098124,2.52234952954754,-4.69803152960324,-3.49443182656956,0.230691495610116,0.606717512112811,137.584041245031,2086.58404124503
0.203989947348387,2.29836725082473,-6.47396120290412,-5.34106832698561,0.292462346218195,0.612977217668575,175.307844148846,2124.30784414885
0.468573793866806,2.53732345701218,-3.43489670665102,-2.41881591983342,0.288680199479461,0.595268171721132,109.504846406913,2058.50484640691
0.430237411595513,2.35523858442541,-3.22330685341547,-2.42721731835319,0.309920969657526,0.57511685763076,98.2362692842749,2047.23626928427
0.219993664806598,2.17818809429698,-5.39163636633366,-4.66420164779345,0.286368397511882,0.590087250281956,167.813717231691,2116.81371723169
0.358501882505664,3.11649069439779,-6.77298692295888,-4.05863941985515,0.287907762290473,0.605806105529921,153.273357743393,2102.27335774339
0.364552365248196,2.69514494121951,-4.98131883552297,-3.37711526473652,0.319397497407542,0.610058326754043,131.808888137843,2080.80888813784
0.238268000984936,2.36570465769353,-5.87212561516673,-4.65143070739147,0.312946900836121,0.603531145248677,165.623462436376,2114.62346243638
0.289894833590649,2.54700875976929,-5.59448882029916,-4.12790482619396,0.265082672448107,0.604790612088025,149.93845093428,2098.93845093428
0.217813727434465,2.35972588693836,-6.39113329434482,-5.12334393510976,0.293499885370612,0.614492593116025,164.87753713644,2113.87753713644
0.483294870534566,2.61561617748536,-3.53896161796413,-2.43792600114634,0.268099178256302,0.623759042214353,99.445389615499,2048.4453896155
0.451488025978933,2.55186008655178,-3.60584861980365,-2.50400072784932,0.322054382935444,0.601862323569433,99.1361570678282,2048.13615706783
0.452384310271247,3.03500407853617,-5.09038971268045,-3.07128157012145,0.283171722828078,0.607922928897743,124.141084635328,2073.14108463533
0.256758735364887,2.60956522556032,-6.63057350003696,-4.79409661065844,0.287649141539233,0.621633594496596,178.723772461523,2127.72377246152
0.404691997827602,2.40584640433319,-3.57561858914532,-2.68378101977435,0.288660265509068,0.612152922557639,105.970414397388,2054.97041439739
0.406352040389251,2.6680618731585,-4.37954867421306,-2.97606700538421,0.30687685605516,0.617717457373713,117.03556931698,2066.03556931698
0.328830406027414,2.4914365536563,-4.71919261959711,-3.48710935607092,0.301221205806309,0.622246588691264,133.065753214138,2082.06575321414
0.188830608244621,2.17681911053496,-6.27353462984621,-5.50228846541721,0.2616582028978,0.594170300844247,180.467969916609,2129.46796991661
0.377051763352331,2.99414977102968,-5.94409953931175,-3.67754551718845,0.292930239785846,0.648695423776741,141.233900247299,2090.2339002473
0.283824031854299,2.48715561931917,-5.44874850298658,-4.05258529713676,0.328924617774088,0.600602932172625,139.290426280128,2088.29042628013
0.297015681260012,2.65141438163884,-5.91719450075696,-4.1658801171972,0.297544794226514,0.622487094185523,150.422433899685,2099.42243389968
0.228080390976492,2.51804164927501,-6.94988916006497,-5.22046714944255,0.299607677013131,0.604896470968854,164.674495880847,2113.67449588085
0.288732857084535,2.8066241926656,-6.82043900233146,-4.57748184732596,0.282762014431484,0.621133458186506,158.465147548056,2107.46514754806
0.175431411793323,2.03237088983026,-5.88624835142929,-5.47274599516594,0.319748259581927,0.593069698207236,176.810076461564,2125.81007646156
0.409395376636643,2.9716505406861,-5.39252971571638,-3.33505295892788,0.294263235479924,0.619377918052527,129.453070303134,2078.45307030313
0.212049397999254,2.48162611096136,-7.26065272138484,-5.53430854784127,0.317219762015302,0.610074355048975,195.301735374256,2144.30173537426
0.216448844517599,2.48798730412951,-7.14958866990661,-5.44038178250217,0.306905318231731,0.604193546784505,186.074341138626,2135.07434113863
0.303049579229753,2.6303868797371,-5.70775840926639,-4.03835925391386,0.301503032683972,0.6236136975791,141.974137978511,2090.97413797851
