"A","alpha_0","lambda_0","m","mu0","sigma","tau","tc"
0.80028272984073,3.14245221981757,-3.08484913694241,-1.73073790808314,0.232600861230908,0.54238724534006,173.012706507871,2088.01270650787
1.01237563269286,3.22991002404128,-2.57619761541794,-1.34318207616364,0.252031162745471,0.547869416212083,144.151046290746,2059.15104629075
0.706519074791201,2.92525284471639,-3.02790982962854,-1.82591029281152,0.244276450257585,0.533567108150903,188.453638604469,2103.45363860447
1.03307367299667,3.76696786084209,-3.43393874888315,-1.58415241615228,0.239032105584262,0.55128302408057,160.974670468855,2075.97467046886
0.862389200412656,3.20545107439866,-2.97861933609759,-1.62574559958706,0.232725652641535,0.547120461290407,167.555032899404,2082.5550328994
0.955540790687614,3.55011985166823,-3.29743928360699,-1.67541342190972,0.182236134376383,0.578233273099828,206.432399669045,2121.43239966905
1.02393441392337,3.34359026770668,-2.7295683508347,-1.35950020058047,0.273216808556456,0.538537562625001,145.455075201575,2060.45507520157
0.591143604425518,2.96899716237622,-3.72791995219358,-2.26832062700716,0.242911111058866,0.528008811618102,198.046635107522,2113.04663510752
0.593129031672882,2.40299373447336,-2.43386286101692,-1.81126379939529,0.2144284245175,0.519074284452913,203.373362689448,2118.37336268945
0.505812673365354,3.17129643080011,-4.97077355984967,-2.91123777445239,0.223614906976422,0.542785358776742,246.266924863404,2161.2669248634
1.22473860525827,3.7008739390242,-2.79579410940106,-1.25687654097841,0.254006647946531,0.547161740832196,136.275967807514,2051.27596780751
1.75533871808261,3.8951542140046,-2.16086875350342,-0.849467828977312,0.26004857770782,0.556529742581194,124.147530676389,2039.14753067639
1.0167042842175,3.03133733047677,-2.25950803832165,-1.24089168156553,0.249874796717684,0.531199401966581,142.448951785479,2057.44895178548
0.823180923544611,3.53091076092424,-3.78632766048754,-1.89607207330513,0.248602724138035,0.524995730374147,167.995258782845,2082.99525878284
1.05859866008538,3.21560289677383,-2.44193157889181,-1.30531937943116,0.213482324188254,0.522985721207845,169.984508081507,2084.98450808151
0.958288231475564,3.21486755151568,-2.69631125435875,-1.43254918672883,0.244851957270113,0.531822994491261,162.931907693312,2077.93190769331
1.24718410120823,3.34606041691901,-2.24427979454392,-1.12456540084083,0.216880667016132,0.539112587389531,135.301814720717,2050.30181472072
0.852022763628826,2.85381297136448,-2.38968042380735,-1.4186341764767,0.256093948866971,0.525695881367832,146.605308229367,2061.60530822937
1.23994693476695,3.73918520113107,-2.81897264639504,-1.21154814276389,0.296252351066862,0.543311376497961,144.316634634072,2059.31663463407
0.503489393600892,2.63912551702836,-3.45835661244895,-2.40631961841361,0.214515647006458,0.541687063478307,233.307026167974,2148.30702616797
0.715698756776867,2.78542253391384,-2.71014117985043,-1.77885091915325,0.167095268079155,0.531590070984933,188.439372205465,2103.43937220547
0.899078717571316,2.96538724541434,-2.44514783394606,-1.39856409681105,0.250561384339671,0.533053695163423,159.537294950165,2074.53729495016
1.38746111346257,3.7252677405928,-2.50054210608977,-1.08541883136696,0.257057618764304,0.550527460503734,131.727849966488,2046.72784996649
0.663622041418519,3.01581640110661,-3.42632854152282,-2.00445995651172,0.267779520842124,0.546089064001943,173.908810410714,2088.90881041071
1.10329702670771,3.17944073464252,-2.29059880077566,-1.19489782367606,0.245983760193569,0.540600889463857,132.736450044441,2047.73645004444
1.28140500485333,3.80215682967819,-2.8204190912933,-1.22872961299456,0.254859422196301,0.563335240897162,135.655490289653,2050.65549028965
1.03412947310011,2.86976317555741,-1.99093558834002,-1.1925344015997,0.194991653022087,0.506143320570423,155.117724512429,2070.11772451243
0.698872879741461,3.02550670243214,-3.27444771138067,-1.87605692005723,0.28850461189933,0.541389379955437,176.381382457486,2091.38138245749
0.879103371401206,3.57333090082535,-3.63116959341232,-1.78308484482242,0.2492875797821,0.566613551731257,200.919144156493,2115.91914415649
0.780880182089189,3.24494849520391,-3.37109680141796,-1.84331767864758,0.23443289668543,0.56229151353915,187.523488323946,2102.52348832395
1.21900053683073,3.49208505339752,-2.50095419397172,-1.16884922352042,0.263506607296754,0.548068041938758,132.098639191164,2047.09863919116
1.14640208655603,3.1123692199073,-2.11244428866296,-1.1223001581469,0.235150799246826,0.547630148986362,142.911236099378,2057.91123609938
0.959987707385353,3.16471434981968,-2.60821488621788,-1.39789354082483,0.250416289328716,0.532094225728703,153.515406541707,2068.51540654171
0.805418655400103,2.98669483123088,-2.76885379891963,-1.61678315884371,0.237342525485764,0.50755333353379,169.642331783092,2084.64233178309
0.583160911094352,2.86152272260132,-3.51031427869437,-2.22863914674145,0.224819811294187,0.550952159720127,218.609701075458,2133.60970107546
1.18425762434431,3.63286783914487,-2.78607637084041,-1.26778952612077,0.266027003520023,0.536346506699738,139.932591404987,2054.93259140499
1.44065212962702,3.969341034779,-2.73412087595004,-1.17535119157486,0.202268343755525,0.56576554372952,139.419983396631,2054.41998339663
0.810302039684149,3.39351190794576,-3.55297238109461,-1.87514295722019,0.218836658867494,0.525369801505841,184.638648696581,2099.63864869658
0.647159065339064,2.64308193711004,-2.69867274540043,-1.81310264208542,0.228962499755139,0.498312924158269,187.270540004431,2102.27054000443
0.748174245610657,3.08907663814587,-3.18856019581044,-1.82037811215604,0.244031787188051,0.534623306953636,187.7337344411,2102.7337344411
1.37268574411116,3.49130997366226,-2.21996283280526,-1.05770996797355,0.213997700238213,0.531436730566462,141.067539321629,2056.06753932163
1.00612271589355,3.32582704744252,-2.74845338813285,-1.42249248166731,0.230301454353115,0.557737137787087,156.173818460238,2071.17381846024
1.10478729040345,3.46451083601712,-2.71609644615319,-1.32345745186562,0.24449633711758,0.553818951508645,142.233195948005,2057.23319594801
0.827229012368424,3.37301636552349,-3.43835843278615,-1.82299400443716,0.215749992141416,0.571582100070326,195.617669781421,2110.61766978142
0.896402483023748,3.46035772537839,-3.33948081758846,-1.66978592245575,0.260350255718312,0.5594034645568,167.045195413142,2082.04519541314
1.1080243311345,4.24320472035651,-4.06236257475068,-1.68694249374794,0.227819033199722,0.595715139306918,182.953788060648,2097.95378806065
0.932155415749006,3.35349005028508,-3.01609992479761,-1.50806787682654,0.290714811997132,0.527596074401555,146.817244877222,2061.81724487722
0.83113791275715,3.25562919511301,-3.18813559500358,-1.72801014479716,0.230527147956723,0.54785557577097,182.634729853291,2097.63472985329
0.609750464724135,3.12161940119837,-3.99528505908836,-2.31903546517822,0.240716090411547,0.555043113812197,198.171800711454,2113.17180071145
0.9168681073261,3.44426359669014,-3.23463964683026,-1.64404859619562,0.234227880633083,0.553133586649229,187.866613742195,2102.8666137422
1.0341195255899,3.16482467586044,-2.42141139904055,-1.3010381107172,0.229164442055953,0.518369608977318,148.879344566086,2063.87934456609
0.915743351546267,3.70281158670502,-3.74308304381509,-1.75941371064047,0.262338115595929,0.584433180270736,163.315631191898,2078.3156311919
0.481668250990534,2.97574903658788,-4.59604837486358,-2.81163159563515,0.277371084600008,0.554286410461215,236.083057452379,2151.08305745238
0.88071614624415,3.06756655936344,-2.67111163916264,-1.50789056493325,0.233627728131551,0.539400940317014,157.305574432685,2072.30557443268
0.574987555781382,3.28182376058909,-4.68286969312349,-2.58668673544179,0.267134819121465,0.563891059359573,224.330187180138,2139.33018718014
0.860903642122034,3.12038601085864,-2.82749670821525,-1.60528507388118,0.206988598911764,0.552405403817176,154.460593831621,2069.46059383162
0.484845254233037,2.49930450268273,-3.22088488161619,-2.32483460202726,0.252590340118785,0.553738208070613,197.772113075589,2112.77211307559
0.890343467962868,3.34392030194283,-3.13974420774089,-1.62864823621855,0.249233964452728,0.546216518102924,153.648214146051,2068.64821414605
1.38790933247792,4.39662824804848,-3.48191691978651,-1.29522159240423,0.288681673163894,0.565353946055642,146.689872541807,2061.68987254181
0.584014904931819,2.78885127019582,-3.32940621103705,-2.10422445731949,0.283429733219883,0.526536876141808,194.288379056732,2109.28837905673
0.919385180932493,3.15718251521481,-2.71045304000554,-1.47685081660997,0.24015669052246,0.511336498838429,149.498786467064,2064.49878646706
0.561781286720583,2.25560897415444,-2.26412483138505,-1.79479632772202,0.212754499862181,0.534803724802778,177.39557408331,2092.39557408331
1.74002783328562,4.31783547897438,-2.67865014381492,-0.969176049313303,0.271561425219274,0.548193152249809,124.971102875582,2039.97110287558
0.9864775903132,2.96675297010418,-2.23056845691434,-1.27456664597111,0.229143625420989,0.533679054010272,152.506001584708,2067.50600158471
1.51856299072955,4.69127281085249,-3.62316886428114,-1.24862764761168,0.296014504044706,0.556674877597639,130.495752515421,2045.49575251542
1.34976885845457,3.74255821154117,-2.5942852880032,-1.13988964617905,0.246480393438784,0.544477689585927,133.352972773961,2048.35297277396
0.736122384730769,2.89744399576073,-2.85115012214998,-1.72366220848962,0.244382817624107,0.562338511177732,182.143953493363,2097.14395349336
1.03549373793743,3.26495804611129,-2.57363966876809,-1.29668924378833,0.27983310805837,0.562553275811622,138.503169326677,2053.50316932668
0.584274091157245,2.86117990382552,-3.5027868623443,-2.23060450755747,0.217886660481931,0.544858688309534,200.488042217193,2115.48804221719
0.771000937652316,3.08401601488676,-3.08402827921304,-1.77361997793253,0.226387975545151,0.57189677388436,189.182133075933,2104.18213307593
2.05497448567897,4.69616123768089,-2.68299321037675,-0.887571739574061,0.255060753045249,0.549715423329429,114.597983660994,2029.59798366099
0.682673841450967,3.23159761234092,-3.82438233823759,-2.10059280977688,0.266275097064565,0.533891808199045,201.649565227128,2116.64956522713
1.13718156082402,3.3142738323449,-2.4148322955146,-1.24624887621223,0.21098273328702,0.521683869574666,142.028156341406,2057.02815634141
0.659986493320654,3.03894522464343,-3.49824889291188,-2.06600867520883,0.236269670938295,0.526294419707649,197.90713360039,2112.90713360039
1.43084778330611,3.62871107391483,-2.30065423652669,-1.00857894115909,0.259449397093055,0.550201034512761,120.69226234174,2035.69226234174
0.977320577984974,3.0060780990336,-2.311551025591,-1.32113491644371,0.216783227688428,0.530173618691239,136.662115654469,2051.66211565447
1.60782739752228,3.9842437102169,-2.46826835499656,-0.950522346653083,0.288492399692438,0.540371064494482,118.330149922987,2033.33014992299
0.735832731896859,2.98917858634398,-3.03574040462426,-1.82984045810939,0.201313129363102,0.53007163372827,206.182314928714,2121.18231492871
1.02474991565485,3.69027928636254,-3.32231332818748,-1.54336343308843,0.257212117095605,0.558247113110806,168.605107044652,2083.60510704465
1.3291579709673,3.80450236716822,-2.72244507010232,-1.19745612522949,0.233714002877809,0.544700437920576,149.782209787468,2064.78220978747
0.621381288156096,2.60990554214426,-2.7405101620972,-1.88067272903832,0.219411061615377,0.529255416335291,192.451631193722,2107.45163119372
0.915263681308262,3.6755213359876,-3.69004511136887,-1.76661174803466,0.241291226293934,0.56440497367805,175.75596793815,2090.75596793815
0.841246969675292,3.05599316146753,-2.77537231621205,-1.58609162468207,0.230255578712369,0.547514071518568,165.281770543245,2080.28177054324
1.08858261794958,3.4274759951363,-2.69790999404412,-1.31293447081023,0.261349344961226,0.561292886042039,140.135083407531,2055.13508340753
1.06043823040461,3.68916127646704,-3.20855815396976,-1.51041431038877,0.229036970549785,0.546409753935106,171.074959047033,2086.07495904703
0.719007089376172,2.92941004436085,-2.98378254359345,-1.81284140841061,0.224280400014445,0.539656681055051,183.440893091077,2098.44089309108
1.11162709330461,3.48448906745469,-2.7306063639374,-1.30669469372654,0.260597561222064,0.544301185355835,137.642417288612,2052.64241728861
0.972577246101574,3.27306788504542,-2.75375900039226,-1.44417841927754,0.238499176854289,0.523212833181631,160.956741834162,2075.95674183416
0.755157526904342,3.14791932649827,-3.2805725074222,-1.83778329451152,0.246496616861871,0.55666072905177,192.422062476788,2107.42206247679
1.21471460888327,3.78849276684198,-2.95391965722897,-1.28786068743675,0.271556125013079,0.561119151854746,156.230747365799,2071.2307473658
0.754165665388186,3.2696000981481,-3.5437455231761,-1.91901622836187,0.248677322408012,0.565358946689744,185.790775992596,2100.7907759926
0.922364228945672,3.69398530313842,-3.69851924857289,-1.80945843619692,0.192996335580661,0.54460567136764,177.954361303316,2092.95436130332
1.19035314207371,3.48691873640941,-2.55357041632651,-1.16888514486231,0.295772112367609,0.510100069893076,128.329695312404,2043.3296953124
0.72191157608614,3.08929735440972,-3.30503016578035,-1.93536924939709,0.204295397039537,0.563616499891094,183.753345540532,2098.75334554053
1.18543985773276,3.48399344485511,-2.55985367891387,-1.23668944312539,0.232804526614462,0.528753309899909,142.007716913873,2057.00771691387
0.869260394601795,3.10892976147208,-2.77978966998563,-1.55767641485381,0.230585066273638,0.556952814366594,169.705303014005,2084.70530301401
0.548565917091795,3.0189037500988,-4.15345702694993,-2.49734305108207,0.254289575041897,0.559759985183935,218.022252414025,2133.02225241402
1.08883851617532,3.4814036935435,-2.78282121209119,-1.37447555693158,0.224202135777328,0.554084267501448,159.24512786861,2074.24512786861
0.623112131994605,3.20891081466562,-4.13132247301805,-2.34213426650487,0.232772118637869,0.56644854473003,224.142932145409,2139.14293214541
1.07832040173054,3.14358474990002,-2.29109202235826,-1.22473184248297,0.232898350201437,0.494380894760709,134.715019449306,2049.71501944931
1.91110523701986,4.91253941050261,-3.15694852803789,-1.03132678970216,0.253934564655052,0.579469860141365,122.596233793049,2037.59623379305
1.00182882022202,3.37292836923539,-2.83896948120129,-1.42162599348513,0.261759581551475,0.534625648272252,156.989776574615,2071.98977657462
0.844879264546638,3.28843773824151,-3.19981304195388,-1.70662014657122,0.239479063240782,0.561101028903602,168.653051877579,2083.65305187758
0.463519982743531,2.90852408770118,-4.5626470722292,-2.90431882764514,0.233112346827537,0.562580799090205,261.241449857996,2176.241449858
0.664997906897013,3.19262529592016,-3.83191291823413,-2.14530733940468,0.255170363463186,0.529444779807608,195.003897567455,2110.00389756745
1.24418100939533,3.7866734635833,-2.88119168584132,-1.26528178281177,0.256471657800392,0.558079822529249,142.515247859215,2057.51524785921
0.78032648832727,2.97592163735555,-2.83730903799805,-1.6856879827349,0.221155935722116,0.543596265639692,174.42438166734,2089.42438166734
1.05198047605042,3.42987092779892,-2.795682726339,-1.43064736640752,0.199549679014883,0.557231169446754,155.255840264779,2070.25584026478
